geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
cricklewood,E02000102,3.176397,3.176397,0,0,0,0,0,0,2.779347,0,0,0.39705,0,2375,0.125,0,0.875
cricklewood,E02000103,13.499686,9.92624,0,0,0,2.382298,0,0.39705,3.970496,0.39705,0,5.955744,0.39705,1381,0.6,0,0.4
cricklewood,E02000104,1.588198,1.191149,0,0,0,0.39705,0,0,1.191149,0,0,0,0,5426,0,0,1
cricklewood,E02000105,0.39705,0.39705,0,0,0,0,0,0,0.39705,0,0,0,0,6761,0,0,1
cricklewood,E02000106,3.970496,1.588198,0,0.794099,0,1.588198,0,0,1.588198,0,0,0,0,2442,0,0,1
cricklewood,E02000107,3.970496,2.779347,0,0,0,1.191149,0,0,1.191149,0,0.794099,0.794099,0,403,0.285714,0.285714,0.428571
cricklewood,E02000109,6.749843,3.176397,0,1.985248,0.39705,1.191149,0,0,2.779347,0,0.39705,0,0,4441,0,0.125,0.875
cricklewood,E02000110,0.39705,0.39705,0,0,0,0,0,0,0.39705,0,0,0,0,1301,0,0,1
cricklewood,E02000111,3.176397,1.588198,0,0.794099,0,0.794099,0,0,1.588198,0,0,0,0,6175,0,0,1
cricklewood,E02000112,2.382298,0.794099,0,0.39705,0,1.191149,0,0,0.794099,0,0,0,0,5071,0,0,1
cricklewood,E02000113,3.573446,1.985248,0,0.794099,0,0.794099,0,0,1.191149,0,0,0.794099,0,3513,0.4,0,0.6
cricklewood,E02000114,1.985248,0.794099,0,0,0,1.191149,0,0,0.794099,0,0,0,0,1588,0,0,1
cricklewood,E02000115,0.39705,0,0,0,0,0.39705,0,0,0,0,0,0,0,1336,0,0,0
cricklewood,E02000116,2.382298,1.985248,0,0,0,0.39705,0,0,1.985248,0,0,0,0,1948,0,0,1
cricklewood,E02000117,1.985248,0.39705,0,0,0,1.191149,0,0,0.39705,0.39705,0,0,0,2928,0,0,1
cricklewood,E02000118,0.794099,0,0,0,0,0.39705,0,0,0,0.39705,0,0,0,5480,0,0,0
cricklewood,E02000119,4.367546,2.382298,0,0,0,1.588198,0,0,2.382298,0.39705,0,0,0,3731,0,0,1
cricklewood,E02000120,1.985248,0.39705,0,0.794099,0,0.794099,0,0,0,0,0,0.39705,0,2307,1,0,0
cricklewood,E02000121,2.779347,0.794099,0,0.39705,0,0.39705,0,0,0.794099,1.191149,0,0,0,6049,0,0,1
cricklewood,E02000122,0.794099,0.39705,0,0,0,0.39705,0,0,0.39705,0,0,0,0,2126,0,0,1
cricklewood,E02000123,1.191149,0.39705,0,0.39705,0,0.39705,0,0,0.39705,0,0,0,0,3280,0,0,1
cricklewood,E02000124,1.985248,0.794099,0,0,0,1.191149,0,0,0,0,0,0.794099,0,2772,1,0,0
cricklewood,E02000126,1.985248,0,0,0.794099,0,1.191149,0,0,0,0,0,0,0,3165,0,0,0
cricklewood,E02000166,1.985248,1.191149,0,0,0.794099,0,0,0,1.191149,0,0,0,0,4724,0,0,1
cricklewood,E02000167,6.749843,1.191149,0,4.764595,0.39705,0.39705,0,0,0.794099,0,0,0.39705,0,2884,0.333333,0,0.666667
cricklewood,E02000168,2.779347,1.191149,0,0.794099,0.794099,0,0,0,0.794099,0,0.39705,0,0,5093,0,0.333333,0.666667
cricklewood,E02000169,3.970496,1.985248,0,0.39705,0.39705,1.191149,0,0,1.191149,0,0.794099,0,0,1994,0,0.4,0.6
cricklewood,E02000170,5.955744,5.161645,0,0,0,0.794099,0,0,2.779347,0,0,2.382298,0,1179,0.461538,0,0.538462
cricklewood,E02000171,2.382298,1.588198,0,0,0,0.794099,0,0,0.794099,0,0,0.794099,0,3908,0.5,0,0.5
cricklewood,E02000172,1.985248,0.39705,0,0,0.794099,0.39705,0.39705,0,0.39705,0,0,0,0,4635,0,0,1
cricklewood,E02000173,13.896736,3.970496,0,2.779347,0.794099,5.955744,0,0,2.779347,0.39705,1.191149,0,0,3021,0,0.3,0.7
cricklewood,E02000174,0.794099,0,0,0.39705,0,0.39705,0,0,0,0,0,0,0,5597,0,0,0
cricklewood,E02000175,3.970496,2.382298,0,0.39705,0,1.191149,0,0,0.794099,0,0,1.588198,0,1884,0.666667,0,0.333333
cricklewood,E02000176,1.191149,0.794099,0,0,0,0.39705,0,0,0.794099,0,0,0,0,3448,0,0,1
cricklewood,E02000177,1.985248,0.39705,0,0.794099,0,0,0,0.39705,0.39705,0.39705,0,0,0,4508,0,0,1
cricklewood,E02000178,2.382298,0,0,0,0,1.985248,0,0.39705,0,0,0,0,0,1672,0,0,0
cricklewood,E02000179,0.794099,0,0,0,0,0.794099,0,0,0,0,0,0,0,3813,0,0,0
cricklewood,E02000180,1.191149,0.39705,0,0,0,0,0,0.794099,0.39705,0,0,0,0,6025,0,0,1
cricklewood,E02000181,0.794099,0.794099,0,0,0,0,0,0,0.39705,0,0.39705,0,0,2527,0,0.5,0.5
cricklewood,E02000182,3.573446,0.39705,0,0,0,3.176397,0,0,0,0,0,0.39705,0,3298,1,0,0
cricklewood,E02000183,4.764595,1.985248,0,1.191149,0,1.191149,0,0.39705,0,0,0,1.985248,0,4737,1,0,0
cricklewood,E02000184,3.573446,1.588198,0,1.191149,0.39705,0.39705,0,0,0.794099,0,0.39705,0.39705,0,5828,0.25,0.25,0.5
cricklewood,E02000185,4.764595,1.588198,0,0.794099,0.39705,1.985248,0,0,1.191149,0,0.39705,0,0,2898,0,0.25,0.75
cricklewood,E02000186,7.543942,1.191149,0,3.970496,0.794099,1.191149,0,0.39705,1.191149,0,0,0,0,5705,0,0,1
cricklewood,E02000187,3.176397,0,0,1.588198,1.191149,0.39705,0,0,0,0,0,0,0,6382,0,0,0
cricklewood,E02000188,2.382298,0,0,1.588198,0,0.794099,0,0,0,0,0,0,0,6090,0,0,0
cricklewood,E02000189,0.39705,0,0,0,0.39705,0,0,0,0,0,0,0,0,7551,0,0,0
cricklewood,E02000190,4.367546,0.794099,0,0.794099,1.191149,0.794099,0,0.794099,0.794099,0,0,0,0,7197,0,0,1
cricklewood,E02000191,12.308537,0,0,9.132141,1.588198,1.191149,0,0,0,0.39705,0,0,0,6868,0,0,0
cricklewood,E02000192,9.132141,0.39705,0,3.573446,3.176397,1.588198,0,0,0.39705,0.39705,0,0,0,8137,0,0,1
cricklewood,E02000193,12.705587,2.779347,0,6.749843,2.382298,0.39705,0,0.39705,0.794099,0,1.191149,0.794099,0,7760,0.285714,0.428571,0.285714
cricklewood,E02000206,0.39705,0,0,0.39705,0,0,0,0,0,0,0,0,0,20436,0,0,0
cricklewood,E02000213,0.39705,0,0,0,0.39705,0,0,0,0,0,0,0,0,21172,0,0,0
cricklewood,E02000215,0.39705,0,0,0,0.39705,0,0,0,0,0,0,0,0,21989,0,0,0
cricklewood,E02000220,0.39705,0,0,0,0.39705,0,0,0,0,0,0,0,0,22873,0,0,0
cricklewood,E02000238,0.794099,0,0,0,0,0,0,0.39705,0,0.39705,0,0,0,9289,0,0,0
cricklewood,E02000242,1.191149,0.794099,0,0.39705,0,0,0,0,0.794099,0,0,0,0,7012,0,0,1
cricklewood,E02000243,1.588198,0.794099,0,0,0,0.794099,0,0,0.794099,0,0,0,0,9446,0,0,1
cricklewood,E02000244,0.39705,0.39705,0,0,0,0,0,0,0.39705,0,0,0,0,8225,0,0,1
cricklewood,E02000248,3.573446,1.191149,0,0,0,1.985248,0,0,1.191149,0.39705,0,0,0,6263,0,0,1
cricklewood,E02000252,9.132141,4.367546,0,0,0,4.764595,0,0,3.970496,0,0,0.39705,0,5339,0.090909,0,0.909091
cricklewood,E02000256,1.191149,1.191149,0,0,0,0,0,0,1.191149,0,0,0,0,8412,0,0,1
cricklewood,E02000257,1.191149,0.39705,0,0,0,0.794099,0,0,0,0,0,0.39705,0,7383,1,0,0
cricklewood,E02000259,0.39705,0,0,0,0.39705,0,0,0,0,0,0,0,0,9781,0,0,0
cricklewood,E02000262,1.191149,0,0,0,0.39705,0.794099,0,0,0,0,0,0,0,6641,0,0,0
cricklewood,E02000264,0.39705,0,0,0.39705,0,0,0,0,0,0,0,0,0,7338,0,0,0
cricklewood,E02000265,0.794099,0.794099,0,0,0,0,0,0,0.794099,0,0,0,0,9423,0,0,1
cricklewood,E02000266,1.985248,1.588198,0,0,0,0.39705,0,0,1.588198,0,0,0,0,11552,0,0,1
cricklewood,E02000270,1.588198,1.191149,0,0.39705,0,0,0,0,0.794099,0,0.39705,0,0,7315,0,0.333333,0.666667
cricklewood,E02000274,0.794099,0.794099,0,0,0,0,0,0,0.794099,0,0,0,0,13748,0,0,1
cricklewood,E02000280,0.39705,0,0,0,0,0.39705,0,0,0,0,0,0,0,14992,0,0,0
cricklewood,E02000286,1.191149,0.794099,0,0.39705,0,0,0,0,0.794099,0,0,0,0,13622,0,0,1
cricklewood,E02000287,0.39705,0,0,0.39705,0,0,0,0,0,0,0,0,0,11532,0,0,0
cricklewood,E02000288,0.39705,0,0,0.39705,0,0,0,0,0,0,0,0,0,15392,0,0,0
cricklewood,E02000290,0.39705,0.39705,0,0,0,0,0,0,0.39705,0,0,0,0,15759,0,0,1
cricklewood,E02000291,0.39705,0.39705,0,0,0,0,0,0,0.39705,0,0,0,0,13825,0,0,1
cricklewood,E02000296,1.985248,1.588198,0,0,0,0.39705,0,0,1.588198,0,0,0,0,10586,0,0,1
cricklewood,E02000301,0.39705,0.39705,0,0,0,0,0,0,0.39705,0,0,0,0,13738,0,0,1
cricklewood,E02000302,0.39705,0.39705,0,0,0,0,0,0,0.39705,0,0,0,0,11100,0,0,1
cricklewood,E02000304,0.39705,0,0,0.39705,0,0,0,0,0,0,0,0,0,9681,0,0,0
cricklewood,E02000306,0.39705,0.39705,0,0,0,0,0,0,0.39705,0,0,0,0,12814,0,0,1
cricklewood,E02000308,0.39705,0,0,0,0,0,0.39705,0,0,0,0,0,0,8341,0,0,0
cricklewood,E02000311,0.794099,0,0,0,0,0.794099,0,0,0,0,0,0,0,10093,0,0,0
cricklewood,E02000312,0.39705,0,0,0,0.39705,0,0,0,0,0,0,0,0,9049,0,0,0
cricklewood,E02000314,0.39705,0.39705,0,0,0,0,0,0,0.39705,0,0,0,0,22471,0,0,1
cricklewood,E02000324,0.39705,0,0,0.39705,0,0,0,0,0,0,0,0,0,19379,0,0,0
cricklewood,E02000344,0.39705,0.39705,0,0,0,0,0,0,0.39705,0,0,0,0,24078,0,0,1
cricklewood,E02000345,0.794099,0.39705,0,0,0,0,0.39705,0,0.39705,0,0,0,0,10196,0,0,1
cricklewood,E02000361,0.39705,0,0,0,0.39705,0,0,0,0,0,0,0,0,11131,0,0,0
cricklewood,E02000363,0.39705,0,0,0.39705,0,0,0,0,0,0,0,0,0,11774,0,0,0
cricklewood,E02000365,0.39705,0.39705,0,0,0,0,0,0,0.39705,0,0,0,0,9794,0,0,1
cricklewood,E02000367,0.794099,0.39705,0,0,0.39705,0,0,0,0,0,0,0.39705,0,11349,1,0,0
cricklewood,E02000371,5.558694,1.191149,0,3.573446,0.39705,0.39705,0,0,1.191149,0,0,0,0,9764,0,0,1
cricklewood,E02000372,5.161645,1.588198,0,1.588198,0,1.191149,0.39705,0,1.191149,0.39705,0.39705,0,0,4968,0,0.25,0.75
cricklewood,E02000375,5.161645,0,0,2.382298,1.588198,1.191149,0,0,0,0,0,0,0,5758,0,0,0
cricklewood,E02000376,0.39705,0,0,0.39705,0,0,0,0,0,0,0,0,0,6191,0,0,0
cricklewood,E02000378,0.794099,0.39705,0,0,0.39705,0,0,0,0.39705,0,0,0,0,6336,0,0,1
cricklewood,E02000379,0.39705,0.39705,0,0,0,0,0,0,0.39705,0,0,0,0,6745,0,0,1
cricklewood,E02000382,0.794099,0,0,0.39705,0,0.39705,0,0,0,0,0,0,0,7400,0,0,0
cricklewood,E02000383,0.794099,0.39705,0,0,0,0.39705,0,0,0.39705,0,0,0,0,7300,0,0,1
cricklewood,E02000384,1.985248,1.191149,0,0.39705,0.39705,0,0,0,1.191149,0,0,0,0,7496,0,0,1
cricklewood,E02000385,0.39705,0.39705,0,0,0,0,0,0,0,0,0.39705,0,0,7774,0,1,0
cricklewood,E02000386,0.39705,0,0,0,0.39705,0,0,0,0,0,0,0,0,7983,0,0,0
cricklewood,E02000392,0.39705,0,0,0.39705,0,0,0,0,0,0,0,0,0,9178,0,0,0
cricklewood,E02000394,1.588198,0,0,0,1.191149,0.39705,0,0,0,0,0,0,0,9837,0,0,0
cricklewood,E02000395,1.191149,0.39705,0,0,0,0.39705,0,0.39705,0.39705,0,0,0,0,9786,0,0,1
cricklewood,E02000396,1.191149,0.39705,0,0,0,0.794099,0,0,0.39705,0,0,0,0,10034,0,0,1
cricklewood,E02000398,0.794099,0.794099,0,0,0,0,0,0,0.794099,0,0,0,0,11921,0,0,1
cricklewood,E02000400,0.794099,0.39705,0,0,0,0.39705,0,0,0.39705,0,0,0,0,7980,0,0,1
cricklewood,E02000408,0.39705,0,0,0,0.39705,0,0,0,0,0,0,0,0,11136,0,0,0
cricklewood,E02000409,0.39705,0.39705,0,0,0,0,0,0,0.39705,0,0,0,0,9931,0,0,1
cricklewood,E02000410,0.39705,0.39705,0,0,0,0,0,0,0.39705,0,0,0,0,6419,0,0,1
cricklewood,E02000411,0.39705,0.39705,0,0,0,0,0,0,0.39705,0,0,0,0,11430,0,0,1
cricklewood,E02000412,0.794099,0,0,0.39705,0,0.39705,0,0,0,0,0,0,0,8343,0,0,0
cricklewood,E02000413,0.39705,0,0,0,0,0.39705,0,0,0,0,0,0,0,5685,0,0,0
cricklewood,E02000416,0.39705,0.39705,0,0,0,0,0,0,0.39705,0,0,0,0,7417,0,0,1
cricklewood,E02000417,1.191149,0.794099,0,0,0,0.39705,0,0,0.39705,0,0,0.39705,0,5944,0.5,0,0.5
cricklewood,E02000419,0.794099,0,0,0.39705,0,0.39705,0,0,0,0,0,0,0,8266,0,0,0
cricklewood,E02000421,1.191149,0.39705,0,0,0,0.794099,0,0,0.39705,0,0,0,0,10583,0,0,1
cricklewood,E02000426,1.588198,1.588198,0,0,0,0,0,0,1.191149,0,0.39705,0,0,4779,0,0.25,0.75
cricklewood,E02000430,0.39705,0.39705,0,0,0,0,0,0,0.39705,0,0,0,0,6947,0,0,1
cricklewood,E02000432,0.39705,0,0,0,0,0.39705,0,0,0,0,0,0,0,7481,0,0,0
cricklewood,E02000433,1.985248,1.588198,0,0.39705,0,0,0,0,1.588198,0,0,0,0,9453,0,0,1
cricklewood,E02000434,1.191149,1.191149,0,0,0,0,0,0,1.191149,0,0,0,0,8014,0,0,1
cricklewood,E02000435,0.794099,0.794099,0,0,0,0,0,0,0.794099,0,0,0,0,9636,0,0,1
cricklewood,E02000437,0.39705,0.39705,0,0,0,0,0,0,0.39705,0,0,0,0,10108,0,0,1
cricklewood,E02000439,2.382298,0.794099,0,0,0.794099,0.794099,0,0,0.39705,0,0,0.39705,0,6743,0.5,0,0.5
cricklewood,E02000442,1.588198,0.39705,0,0,0,1.191149,0,0,0.39705,0,0,0,0,6562,0,0,1
cricklewood,E02000443,0.794099,0,0,0.794099,0,0,0,0,0,0,0,0,0,9719,0,0,0
cricklewood,E02000445,0.39705,0,0,0,0.39705,0,0,0,0,0,0,0,0,9013,0,0,0
cricklewood,E02000449,0.39705,0.39705,0,0,0,0,0,0,0.39705,0,0,0,0,6478,0,0,1
cricklewood,E02000452,1.191149,0.794099,0,0,0,0.39705,0,0,0.794099,0,0,0,0,9023,0,0,1
cricklewood,E02000453,0.794099,0.39705,0,0,0,0.39705,0,0,0.39705,0,0,0,0,9950,0,0,1
cricklewood,E02000455,1.191149,0.39705,0,0.39705,0,0.39705,0,0,0.39705,0,0,0,0,8334,0,0,1
cricklewood,E02000459,0.39705,0.39705,0,0,0,0,0,0,0.39705,0,0,0,0,9696,0,0,1
cricklewood,E02000461,0.39705,0,0,0,0,0.39705,0,0,0,0,0,0,0,8719,0,0,0
cricklewood,E02000480,0.39705,0,0,0.39705,0,0,0,0,0,0,0,0,0,26557,0,0,0
cricklewood,E02000495,0.39705,0,0,0.39705,0,0,0,0,0,0,0,0,0,14876,0,0,0
cricklewood,E02000496,0.39705,0,0,0.39705,0,0,0,0,0,0,0,0,0,19121,0,0,0
cricklewood,E02000497,0.39705,0.39705,0,0,0,0,0,0,0.39705,0,0,0,0,13859,0,0,1
cricklewood,E02000499,0.794099,0,0,0.794099,0,0,0,0,0,0,0,0,0,12654,0,0,0
cricklewood,E02000506,1.191149,1.191149,0,0,0,0,0,0,1.191149,0,0,0,0,16918,0,0,1
cricklewood,E02000508,0.794099,0.794099,0,0,0,0,0,0,0.794099,0,0,0,0,18114,0,0,1
cricklewood,E02000518,0.794099,0.794099,0,0,0,0,0,0,0.794099,0,0,0,0,17797,0,0,1
cricklewood,E02000519,0.794099,0.794099,0,0,0,0,0,0,0.794099,0,0,0,0,14366,0,0,1
cricklewood,E02000520,0.39705,0.39705,0,0,0,0,0,0,0.39705,0,0,0,0,15129,0,0,1
cricklewood,E02000523,0.39705,0.39705,0,0,0,0,0,0,0.39705,0,0,0,0,15971,0,0,1
cricklewood,E02000524,1.588198,1.191149,0,0,0,0.39705,0,0,1.191149,0,0,0,0,19253,0,0,1
cricklewood,E02000525,0.794099,0.39705,0,0,0,0,0,0,0.39705,0.39705,0,0,0,16792,0,0,1
cricklewood,E02000526,0.39705,0,0,0,0.39705,0,0,0,0,0,0,0,0,7717,0,0,0
cricklewood,E02000529,0.39705,0,0,0.39705,0,0,0,0,0,0,0,0,0,13584,0,0,0
cricklewood,E02000531,0.39705,0.39705,0,0,0,0,0,0,0.39705,0,0,0,0,10288,0,0,1
cricklewood,E02000534,1.588198,0.794099,0,0.39705,0.39705,0,0,0,0.794099,0,0,0,0,12052,0,0,1
cricklewood,E02000542,0.39705,0,0,0.39705,0,0,0,0,0,0,0,0,0,15066,0,0,0
cricklewood,E02000548,0.39705,0.39705,0,0,0,0,0,0,0.39705,0,0,0,0,19405,0,0,1
cricklewood,E02000556,0.794099,0.794099,0,0,0,0,0,0,0.794099,0,0,0,0,6732,0,0,1
cricklewood,E02000557,3.970496,1.191149,0,0,0.794099,1.985248,0,0,1.191149,0,0,0,0,5460,0,0,1
cricklewood,E02000558,0.39705,0.39705,0,0,0,0,0,0,0.39705,0,0,0,0,7131,0,0,1
cricklewood,E02000559,5.161645,0.794099,0,1.588198,0.39705,2.382298,0,0,0.39705,0,0,0.39705,0,7837,0.5,0,0.5
cricklewood,E02000560,0.794099,0,0,0,0.39705,0.39705,0,0,0,0,0,0,0,6726,0,0,0
cricklewood,E02000562,0.39705,0.39705,0,0,0,0,0,0,0.39705,0,0,0,0,8278,0,0,1
cricklewood,E02000563,0.39705,0,0,0,0.39705,0,0,0,0,0,0,0,0,6145,0,0,0
cricklewood,E02000564,0.39705,0,0,0.39705,0,0,0,0,0,0,0,0,0,7001,0,0,0
cricklewood,E02000566,1.588198,1.191149,0,0.39705,0,0,0,0,1.191149,0,0,0,0,7645,0,0,1
cricklewood,E02000568,1.588198,0.39705,0,0.794099,0.39705,0,0,0,0,0,0.39705,0,0,6837,0,1,0
cricklewood,E02000570,0.794099,0.39705,0,0,0,0.39705,0,0,0.39705,0,0,0,0,7553,0,0,1
cricklewood,E02000572,0.794099,0,0,0.39705,0.39705,0,0,0,0,0,0,0,0,7184,0,0,0
cricklewood,E02000573,1.191149,0,0,0.39705,0.39705,0.39705,0,0,0,0,0,0,0,8250,0,0,0
cricklewood,E02000574,3.573446,1.191149,0,0.794099,1.191149,0.39705,0,0,0.794099,0,0.39705,0,0,7678,0,0.333333,0.666667
cricklewood,E02000575,7.146893,1.191149,0,2.382298,2.779347,0.794099,0,0,0,0,1.191149,0,0,8539,0,1,0
cricklewood,E02000576,3.573446,0,0,1.588198,1.588198,0.39705,0,0,0,0,0,0,0,9192,0,0,0
cricklewood,E02000577,1.985248,0,0,0.39705,0,1.191149,0,0,0,0.39705,0,0,0,3926,0,0,0
cricklewood,E02000578,0.794099,0,0,0,0,0.794099,0,0,0,0,0,0,0,3991,0,0,0
cricklewood,E02000579,1.191149,0,0,0,0,1.191149,0,0,0,0,0,0,0,4529,0,0,0
cricklewood,E02000580,0.794099,0.794099,0,0,0,0,0,0,0.794099,0,0,0,0,4651,0,0,1
cricklewood,E02000581,1.191149,0,0,0,0,1.191149,0,0,0,0,0,0,0,5117,0,0,0
cricklewood,E02000582,1.588198,0.794099,0,0,0,0.794099,0,0,0.39705,0,0.39705,0,0,5378,0,0.5,0.5
cricklewood,E02000583,0.794099,0,0,0,0,0.794099,0,0,0,0,0,0,0,5303,0,0,0
cricklewood,E02000584,1.588198,0.794099,0,0.794099,0,0,0,0,0.39705,0,0.39705,0,0,6078,0,0.5,0.5
cricklewood,E02000585,0.39705,0,0,0,0,0.39705,0,0,0,0,0,0,0,6419,0,0,0
cricklewood,E02000586,1.985248,0.39705,0,1.191149,0,0.39705,0,0,0,0,0,0.39705,0,7006,1,0,0
cricklewood,E02000587,0.794099,0,0,0.794099,0,0,0,0,0,0,0,0,0,6896,0,0,0
cricklewood,E02000588,6.749843,1.191149,0,3.176397,0,2.382298,0,0,1.191149,0,0,0,0,7865,0,0,1
